672160921163137024,"BRUH, THE SHOOTERS FLED AWAY AIN'T NO TELLING WHAT CITY THEY TARGETING NEXT!!! #SHITREAL"
675033541705625600,To know my evil ass is to love ❤ my evil ass lmao #shitreal
593409179584430080,"@DriNicole  #NEWBLACKPANTHERS x MARYLAND  

http://t.co/1EOW1EdYDO

#shitreal #conformtoinform #protest"
694991848469872640,Sometimes I forget I'm the only one from my city doing what I do #shitreal
609527165680353280,No fucks were given 😂😭😭💀#meme #niggazgrimey #fuckyocouch #buywhy #reallymynigga #shitreal https://t.co/gIoppWE4Jm
681355056394932225,Bust it open for me Sunday have me sleepy all Monday 🙄 #ShitReal 😂
680621495157133313,I prepare myself for the worst 🖕🏽😳 #ShitReal
682275088423632897,"Girl with kid posts the father and quotes ""He got me"", uh I would hope he does or you know that ass about to be on section 8 #ShitReal"
679289232729497600,"Ironic. How I was saying fuck relationships now I'd kill to protect mine 💯

#relationships #shitreal #feelings #fuckwitheranddie"
674445515610804224,Y'all always playing until somebody really get hurt..#momsalwayssay #shitreal😂❗️
613475386698002432,Damn a nigga gotta come home and cook his damn self after a 10hr shift. #shitreal
681113783733891073,Why do girl wanna be niggas? #shitreal
701534992497827847,Free Lil bro smfh 713bando say no more .... #shitreal smh https://t.co/ZkKAgclVLU
679815513099350016,"They just Rob the corner store out my hood...
#Shitreal #HolidayBlues  #NiggasStarvin"
704190807637671936,"Damn, the eyes really get worst with age!!! #ShitReal"
593409705210454017,"@_NeMmY_  #NEWBLACKPANTHERS x MARYLAND  

http://t.co/1EOW1EdYDO

#shitreal #conformtoinform #protest"
673313972867588096,@LITO615 name his new tape #ImMovingToHouston #Htown #ShitReal #ILoveMyCity 🤘🏾🤘🏾🤘🏾
672471291614507010,I want a fat ass joint and some booty to rub on. #SingleLife #AintNoBaeBih #ShitReal #DatHurt #DaStruggle
678105446566207488,"When You Gotta Literally Gotta Force Ya Self Ta Jus Fall Back .... 
#ShitReal
#JusAhLilTimeNeeded
#IllGetRightDoe"
694672009243029504,I'm all I got left my Niggas gone!! #ShitReal
613955756853985284,I'm so scared got me contemplating why the hell I let myself get pregnant #shitreal
680269427489783809,First Christmas without my Mom #ShitReal
613374708252319744,I just need someone to lay that pipe down on me one good time 👌 bruuhhh #ShitReal 😩😂
614163375984132097,Nigga how yu gone have gs fa 15 but its 3 fa 50 SMH YOU KNO WAT LET ME GET 3 SEPERATE GS #shitreal
613845463402455040,If u living&amp; doing fucked up shit......I'm telling ya nie......dawg u goin to stay struggling if not now later or both now &amp; later #ShitReal
678078208055648256,I Remember... #ShitReal https://t.co/hk1sfbA3hp
674622697616375808,"The struggle for some of y'all is real. Tryna balance ur ""good girl"" w/ ur ""hoe"" while maintaining a level of ""wifey material"". #ShitReal"
858167227081793537,I never believed in magic until i seen my dog turn into a 🐍 #smmfh #shitreal
611260726066434048,"Hmmmm this government. Their only way of raising money is borrowing.This story never ends well#ShitReal"
593409565963714562,"@BigTimePlaya_  #NEWBLACKPANTHERS x MARYLAND  

http://t.co/1EOW1EdYDO

#shitreal #conformtoinform #protest"
678464417961504768,Damn thats real!!homeless nigga look like Cole when he gets ready to release a tape #shitreal https://t.co/PP6RbjREj0
593409372518260737,"@whoskione  #NEWBLACKPANTHERS x MARYLAND  

http://t.co/1EOW1EdYDO

#shitreal #conformtoinform #protest"
672180120329809920,This how you buy a pair of Jordan's with no money #shitreal https://t.co/tEfI1qbzDg
609428383211089921,Feed up!😋🍴 #ummmhmmm #shitreal #skipsayshitreal #trustme💯 https://t.co/AMPUXmm3Nu
860559222727208960,You really don't known A head shot only cost a stack. #playwitme #shitreal
703059059784728576,Dat 1 follower😍 you just wanna give the business too.. #ShitReal 🙌🏾💦💦
